,cell,celltype,trial,date,position,concentration,average_persistence,activity ($\mu$m/sec),speed ($\mu$m/sec),material
735,33.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.6508460302623322,0.21134574891181088,0.3803104504778902,HL-60KW_SC575_sgGIT2
736,33.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,4.0,,0.24008335035223358,0.11564771127136995,0.1378461318287167,HL-60KW_SC575_sgGIT2
737,33.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.5149978591713728,0.16599684037972126,0.2489469987519758,HL-60KW_SC575_sgGIT2
738,33.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.1813045750310118,0.12546993017845415,0.15668720146018028,HL-60KW_SC575_sgGIT2
739,33.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.5308704192873355,0.19496568037812728,0.300681631618996,HL-60KW_SC575_sgGIT2
740,33.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.5915243048097882,0.17499225382206013,0.29094993668128033,HL-60KW_SC575_sgGIT2
741,33.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.5159782777136281,0.15271489414932057,0.23122565665628012,HL-60KW_SC575_sgGIT2
742,33.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.07579374675122098,0.1635749142100449,0.2031970923183589,HL-60KW_SC575_sgGIT2
743,33.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.3707522026303823,0.13054598536488296,0.1717407865630939,HL-60KW_SC575_sgGIT2
744,33.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.4266151871357418,0.1952987896024575,0.2886973384092891,HL-60KW_SC575_sgGIT2
745,34.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,-0.09572330665526797,0.1029849917135193,0.11872484507880433,HL-60KW_SC575_sgGIT2
746,34.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.4819616811200773,0.2012669965351153,0.30042109124493177,HL-60KW_SC575_sgGIT2
747,34.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.505636631067381,0.14937705475419594,0.21603175563934787,HL-60KW_SC575_sgGIT2
748,34.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.7084935710972089,0.17532012286939908,0.3083527208473813,HL-60KW_SC575_sgGIT2
749,34.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5006309340197082,0.14036436063002442,0.19612440505636547,HL-60KW_SC575_sgGIT2
750,34.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.6494629898656286,0.1685261865220834,0.2826304370422129,HL-60KW_SC575_sgGIT2
751,34.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.46366580306788163,0.13508593314379905,0.18297538228549262,HL-60KW_SC575_sgGIT2
752,34.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.3916639891524364,0.20033585746962848,0.29154463153278243,HL-60KW_SC575_sgGIT2
753,34.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.6562455536456624,0.19720424385797433,0.3496802819640949,HL-60KW_SC575_sgGIT2
754,34.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.5017026533991306,0.16189492326330981,0.254099282038071,HL-60KW_SC575_sgGIT2
755,34.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.6087447706671639,0.08682203004199375,0.18826920793373306,HL-60KW_SC575_sgGIT2
756,34.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,4.0,,0.5028184922750528,0.09858745540106655,0.14010473304560542,HL-60KW_SC575_sgGIT2
757,34.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.5718902495326667,0.2312795200354252,0.3721625136988424,HL-60KW_SC575_sgGIT2
758,34.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.4710462295556198,0.22683221344909854,0.34316914719016695,HL-60KW_SC575_sgGIT2
759,34.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.3790301023927083,0.19297448222514077,0.2599509993590697,HL-60KW_SC575_sgGIT2
760,34.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.456720454402718,0.16388140917482216,0.2511829274289229,HL-60KW_SC575_sgGIT2
761,34.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.588905855611544,0.156065714855435,0.2535474010655214,HL-60KW_SC575_sgGIT2
762,34.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.3527352105256098,0.23255557072601193,0.3234547139451847,HL-60KW_SC575_sgGIT2
763,34.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.5537603330862195,0.16812226756653062,0.2665917113229847,HL-60KW_SC575_sgGIT2
764,34.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.5287808118534753,0.14092957058701092,0.23035111018660462,HL-60KW_SC575_sgGIT2
765,34.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.0010581673985779426,0.04922438665481518,0.06033864585636921,HL-60KW_SC575_sgGIT2
766,35.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.364583333908709,0.16674948491774053,0.21841399503274392,HL-60KW_SC575_sgGIT2
767,35.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.3361762374158895,0.08117757901772024,0.1097037194474563,HL-60KW_SC575_sgGIT2
768,35.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.6380962819768397,0.18013063108014882,0.3078085604782501,HL-60KW_SC575_sgGIT2
769,35.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.41893077335068746,0.09934794471890618,0.13098287237375922,HL-60KW_SC575_sgGIT2
770,35.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.4786095194785788,0.20521655703205,0.3135382128613922,HL-60KW_SC575_sgGIT2
771,35.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.5602408629540138,0.16981781185437606,0.27550378919711904,HL-60KW_SC575_sgGIT2
772,35.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.40721804933360867,0.16559994577332376,0.2287561540235154,HL-60KW_SC575_sgGIT2
773,35.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5919255504974439,0.1740392863053086,0.28357195792625034,HL-60KW_SC575_sgGIT2
774,35.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.4717355597737198,0.18183761410707308,0.26222319311429954,HL-60KW_SC575_sgGIT2
775,35.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.4370613035740848,0.17280623124609734,0.2546638640443996,HL-60KW_SC575_sgGIT2
776,35.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.5382738610732223,0.1673424451603825,0.2549435500795031,HL-60KW_SC575_sgGIT2
777,35.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.18794966266650756,0.1090460069203315,0.12938370106941063,HL-60KW_SC575_sgGIT2
778,35.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.5185353020089661,0.16602978594361223,0.2535566152743346,HL-60KW_SC575_sgGIT2
779,35.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.5850451681048162,0.19124628190493015,0.3036353136669429,HL-60KW_SC575_sgGIT2
780,35.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.3204730739121468,0.12801067980491496,0.16984487142602495,HL-60KW_SC575_sgGIT2
781,35.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.3957803005272384,0.12316377831273122,0.1654897263401452,HL-60KW_SC575_sgGIT2
782,35.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.5267468552060599,0.12067465516888824,0.1764534273211768,HL-60KW_SC575_sgGIT2
783,35.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.6011395427970949,0.1888215483939175,0.3114096319935731,HL-60KW_SC575_sgGIT2
784,35.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.3496203458169294,0.140674844829252,0.18347926923852548,HL-60KW_SC575_sgGIT2
785,35.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.533701614487095,0.17924101367718964,0.28514176419708415,HL-60KW_SC575_sgGIT2
786,35.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.5489410555033002,0.13859897283325068,0.19691549580441764,HL-60KW_SC575_sgGIT2
787,35.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.4398661781036014,0.20580795380574776,0.295278377745053,HL-60KW_SC575_sgGIT2
788,35.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.2739506963040048,0.17756144432082208,0.25162785073527155,HL-60KW_SC575_sgGIT2
789,35.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.6392165133183947,0.16536526719901723,0.285150588173219,HL-60KW_SC575_sgGIT2
790,36.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.6815893531537974,0.1835648197131987,0.3300397588465864,HL-60KW_SC575_sgGIT2
791,36.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.42939540030065243,0.12595416969059547,0.17220103218437863,HL-60KW_SC575_sgGIT2
792,36.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.511160302850316,0.15703468534938175,0.233953144912602,HL-60KW_SC575_sgGIT2
793,36.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.4293635599043996,0.17157830000136365,0.24112695735260453,HL-60KW_SC575_sgGIT2
794,36.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.44513874745844545,0.14270930798988124,0.19765657240348802,HL-60KW_SC575_sgGIT2
795,36.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.5703062496595047,0.17774811699807846,0.28590150047457097,HL-60KW_SC575_sgGIT2
796,36.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5660140110915978,0.17375105699328575,0.2713871643797328,HL-60KW_SC575_sgGIT2
797,36.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.4921460065099384,0.14267461669407236,0.20267676489495418,HL-60KW_SC575_sgGIT2
798,36.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.4750565241479042,0.20182414438950905,0.3053096495454788,HL-60KW_SC575_sgGIT2
799,36.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5555687397058697,0.1908803772025971,0.29693205889884305,HL-60KW_SC575_sgGIT2
800,36.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.5192239043969313,0.18238145844954848,0.2849742128741284,HL-60KW_SC575_sgGIT2
801,36.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.2081860261193764,0.12294030563692422,0.1584131194550983,HL-60KW_SC575_sgGIT2
802,36.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.47029938428018914,0.2377125545001868,0.3596191582052613,HL-60KW_SC575_sgGIT2
803,36.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.21831632433071863,0.11921793554933761,0.14116733096292927,HL-60KW_SC575_sgGIT2
804,36.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,2.0,,0.5807556014172807,0.1820299358801421,0.2517895032720464,HL-60KW_SC575_sgGIT2
805,36.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,4.0,,0.5885877650674038,0.17152469525461586,0.2784386831013555,HL-60KW_SC575_sgGIT2
806,36.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.06370399791209619,0.13488292342315047,0.1771282048128852,HL-60KW_SC575_sgGIT2
807,36.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.7052807006716469,0.14122754581648064,0.2643910421566669,HL-60KW_SC575_sgGIT2
808,36.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.3162133417179114,0.1534948687889839,0.2135864162116865,HL-60KW_SC575_sgGIT2
809,36.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,-0.015023352064455086,0.04974144540285575,0.05994168032595845,HL-60KW_SC575_sgGIT2
810,36.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.4947456845394659,0.1529095514760639,0.23078708538346654,HL-60KW_SC575_sgGIT2
811,36.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.43811082698278236,0.1787626264747536,0.25916770535998396,HL-60KW_SC575_sgGIT2
812,36.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.47156008624982215,0.12305928205524443,0.1763337524169561,HL-60KW_SC575_sgGIT2
813,36.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.19015663514317652,0.12216630036324175,0.14851155591392853,HL-60KW_SC575_sgGIT2
814,37.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.6268941124569712,0.14901185397114203,0.2458625820956135,HL-60KW_SC575_sgGIT2
815,37.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.2229165593719122,0.13093077974991935,0.16101101387964203,HL-60KW_SC575_sgGIT2
816,37.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,-0.01724125504690072,0.10658383291554911,0.13094377231256044,HL-60KW_SC575_sgGIT2
817,37.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.42604079266410083,0.15360993157390487,0.21718669007986527,HL-60KW_SC575_sgGIT2
818,37.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.3536402557885054,0.16771624651162578,0.20716001457877017,HL-60KW_SC575_sgGIT2
819,37.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.33304462272450125,0.1942963197679741,0.2816637363571094,HL-60KW_SC575_sgGIT2
820,37.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.2771125614459023,0.16531424176493745,0.21596540179697654,HL-60KW_SC575_sgGIT2
821,37.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.513206004406238,0.16113866392424125,0.2290729722258213,HL-60KW_SC575_sgGIT2
822,37.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.2542266682189944,0.15562569437216806,0.20039463904766563,HL-60KW_SC575_sgGIT2
823,37.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.6710771715054614,0.16439865419568134,0.27758546433462417,HL-60KW_SC575_sgGIT2
824,37.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.515086092856019,0.14087500036712036,0.21695230714536867,HL-60KW_SC575_sgGIT2
825,37.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.5531083399815462,0.18607611841549007,0.30038165324396765,HL-60KW_SC575_sgGIT2
826,37.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.791799623819709,0.15934466799663616,0.3502049784053543,HL-60KW_SC575_sgGIT2
827,37.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,2.0,,0.4238290058393227,0.224228098393511,0.32764908644483287,HL-60KW_SC575_sgGIT2
828,37.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.40667988906624875,0.2323063717855266,0.33540666641912786,HL-60KW_SC575_sgGIT2
829,37.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,4.0,,0.0667235180383644,0.0699073909326688,0.08432192765674952,HL-60KW_SC575_sgGIT2
830,37.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.5537482805078732,0.2068741586999966,0.3410296560316199,HL-60KW_SC575_sgGIT2
831,37.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.46270038374407435,0.1256139352605224,0.20424897792712385,HL-60KW_SC575_sgGIT2
832,37.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.637081079185209,0.13665858860426172,0.2161171458856659,HL-60KW_SC575_sgGIT2
833,37.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.5613731823163566,0.2125339720511303,0.319988630241157,HL-60KW_SC575_sgGIT2
834,37.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.6067055329582259,0.17106238425600945,0.2821555200456383,HL-60KW_SC575_sgGIT2
835,37.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.42815399964239215,0.1557883413967229,0.22966633394222635,HL-60KW_SC575_sgGIT2
836,37.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.4689443908182353,0.14387190579503173,0.2021413501737233,HL-60KW_SC575_sgGIT2
837,37.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.46036494562392266,0.14864933314575385,0.2100316124666444,HL-60KW_SC575_sgGIT2
838,38.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.4257366028576057,0.12093049524016465,0.16400583931384222,HL-60KW_SC575_sgGIT2
839,38.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.3356310025067878,0.12551230006860098,0.1601900154604838,HL-60KW_SC575_sgGIT2
840,38.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.11676016985557545,0.1187553115637021,0.14162334071388177,HL-60KW_SC575_sgGIT2
841,38.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.6232887079231739,0.18441445753384259,0.31596697458708567,HL-60KW_SC575_sgGIT2
842,38.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.45816234408964085,0.13204362473683762,0.19157657814881632,HL-60KW_SC575_sgGIT2
843,38.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.6825516063479391,0.1556437118882089,0.27236246042310136,HL-60KW_SC575_sgGIT2
844,38.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5812269488424868,0.16004008455718868,0.26497382775155137,HL-60KW_SC575_sgGIT2
845,38.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.315827309539154,0.10872933519267042,0.16315014371284453,HL-60KW_SC575_sgGIT2
846,38.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.6932484150523661,0.15640726145110126,0.2793303337089893,HL-60KW_SC575_sgGIT2
847,38.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.2655670398015923,0.16206473556848114,0.20848009224535435,HL-60KW_SC575_sgGIT2
848,38.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.5150409671949874,0.19352978985770167,0.3088831940811973,HL-60KW_SC575_sgGIT2
849,38.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.42602142679061195,0.21298637375849233,0.30782176100265424,HL-60KW_SC575_sgGIT2
850,38.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.11770039971768649,0.0907314407923108,0.10885823849754746,HL-60KW_SC575_sgGIT2
851,38.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,2.0,,0.014216711203872953,0.10059468790364838,0.12426601950003001,HL-60KW_SC575_sgGIT2
852,38.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,4.0,,0.4691573587259157,0.15806016921771826,0.22274643395162702,HL-60KW_SC575_sgGIT2
853,38.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,-0.3404838369363676,0.10181507373288798,0.1275655629606448,HL-60KW_SC575_sgGIT2
854,38.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.08950977939086686,0.12875263729038494,0.16022298293087311,HL-60KW_SC575_sgGIT2
855,38.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.33779768466293447,0.12412290463256691,0.16489342417385375,HL-60KW_SC575_sgGIT2
856,38.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.24467523165035368,0.12514948920511532,0.16247101566863206,HL-60KW_SC575_sgGIT2
857,38.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.2366128757682625,0.11588127523599584,0.14967845059851592,HL-60KW_SC575_sgGIT2
858,38.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.452583838365259,0.1174574666437915,0.16284312036577112,HL-60KW_SC575_sgGIT2
859,38.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.3795557726178002,0.1638819762041674,0.22689027738327575,HL-60KW_SC575_sgGIT2
860,39.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.5199417795339113,0.21988266888740737,0.3308976983699392,HL-60KW_SC575_sgGIT2
861,39.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.5003718485375831,0.11001201642219137,0.1595920926606044,HL-60KW_SC575_sgGIT2
862,39.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.07047254345265075,0.057057375412716764,0.06514200684569006,HL-60KW_SC575_sgGIT2
863,39.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.3579629091679003,0.1526755542951452,0.20331099564885982,HL-60KW_SC575_sgGIT2
864,39.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.39630085331459847,0.23464790641855485,0.33711119310207777,HL-60KW_SC575_sgGIT2
865,39.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.312052787909998,0.23988294737816013,0.3278484770600869,HL-60KW_SC575_sgGIT2
866,39.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.3280297811499753,0.11752216345247428,0.1473688728958336,HL-60KW_SC575_sgGIT2
867,39.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.43022017573482296,0.1908868124362227,0.2648122525097929,HL-60KW_SC575_sgGIT2
868,39.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.2107546559218107,0.16463399858253816,0.19716189415128263,HL-60KW_SC575_sgGIT2
869,39.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.6200232569172399,0.1702419019044994,0.2892646864649269,HL-60KW_SC575_sgGIT2
870,39.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.4018703773875007,0.1885993907752611,0.2723009284953287,HL-60KW_SC575_sgGIT2
871,39.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.40196808176400284,0.1804170845038092,0.25812079593971854,HL-60KW_SC575_sgGIT2
872,39.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.501231017722838,0.20681921263030284,0.2910293177019805,HL-60KW_SC575_sgGIT2
873,39.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.3748142618444169,0.19616069204786918,0.27428450611583327,HL-60KW_SC575_sgGIT2
874,39.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.4554608625306418,0.1900427476842326,0.27828817281443585,HL-60KW_SC575_sgGIT2
875,39.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.4339614054763666,0.14730663563442253,0.21338490168365012,HL-60KW_SC575_sgGIT2
876,39.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.20841186140708648,0.16920963467983727,0.2785411725925148,HL-60KW_SC575_sgGIT2
877,39.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.3268899702074693,0.12485616435783907,0.16887063350918696,HL-60KW_SC575_sgGIT2
878,39.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.11749544370762903,0.12485443337072016,0.15351884896354315,HL-60KW_SC575_sgGIT2
879,40.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.5143318954670659,0.16964113625813812,0.25424143637910107,HL-60KW_SC575_sgGIT2
880,40.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.49275944920991677,0.1750978416591848,0.2761857860143556,HL-60KW_SC575_sgGIT2
881,40.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.5747375989870832,0.16699717877432996,0.26311959778686234,HL-60KW_SC575_sgGIT2
882,40.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.5450520181909685,0.18391991245967812,0.28629207075974833,HL-60KW_SC575_sgGIT2
883,40.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.5874548309446825,0.14174071846711417,0.24303300794715296,HL-60KW_SC575_sgGIT2
884,40.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.3518752021709794,0.17681221537989328,0.24870719172066796,HL-60KW_SC575_sgGIT2
885,40.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.6052557398948971,0.1361318379377725,0.22201956972388417,HL-60KW_SC575_sgGIT2
886,40.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.5779489804722059,0.14138579362668652,0.22274942242911203,HL-60KW_SC575_sgGIT2
887,40.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.5414583956619322,0.15314294704662718,0.22857278721424343,HL-60KW_SC575_sgGIT2
888,40.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5603951432243462,0.1992373605285182,0.31238369448459913,HL-60KW_SC575_sgGIT2
889,40.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.46420684813436597,0.16691600941084653,0.24227427343239916,HL-60KW_SC575_sgGIT2
890,40.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.3793248469878328,0.15968485293010184,0.22521620820474822,HL-60KW_SC575_sgGIT2
891,40.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.2665490503877272,0.15289592268023502,0.19652520520332487,HL-60KW_SC575_sgGIT2
892,40.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.6301687145977087,0.15985431829122088,0.27192091002127056,HL-60KW_SC575_sgGIT2
893,40.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,2.0,,0.5014192076810469,0.15330910393601313,0.2637782236465496,HL-60KW_SC575_sgGIT2
894,40.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,-0.05595532805103925,0.12365804004919344,0.1562255598295191,HL-60KW_SC575_sgGIT2
895,40.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,4.0,,0.7614242830193287,0.16659970006854202,0.3469539817719703,HL-60KW_SC575_sgGIT2
896,40.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.44063778474790816,0.15346826563146293,0.21698941873283561,HL-60KW_SC575_sgGIT2
897,40.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.5044202058309207,0.16399624347127031,0.22936495390468034,HL-60KW_SC575_sgGIT2
898,40.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.009970691930302089,0.10760269360200127,0.1434543296825894,HL-60KW_SC575_sgGIT2
899,40.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.3138222001329799,0.11753566839319725,0.15710119344605963,HL-60KW_SC575_sgGIT2
900,40.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.6617957390019945,0.171993911601593,0.29628351406124465,HL-60KW_SC575_sgGIT2
